2600.00,0.0024
2599.00,0.0024
2598.00,0.0024
2597.00,0.0023
2596.00,0.0023
2595.00,0.0023
2594.00,0.0023
2593.00,0.0023
2592.00,0.0023
2591.00,0.0024
2590.00,0.0024
2589.00,0.0024
2588.00,0.0024
2587.00,0.0023
2586.00,0.0023
2585.00,0.0023
2584.00,0.0023
2583.00,0.0022
2582.00,0.0023
2581.00,0.0023
2580.00,0.0023
2579.00,0.0023
2578.00,0.0023
2577.00,0.0023
2576.00,0.0023
2575.00,0.0022
2574.00,0.0022
2573.00,0.0022
2572.00,0.0022
2571.00,0.0022
2570.00,0.0022
2569.00,0.0022
2568.00,0.0022
2567.00,0.0022
2566.00,0.0022
2565.00,0.0022
2564.00,0.0022
2563.00,0.0022
2562.00,0.0022
2561.00,0.0023
2560.00,0.0022
2559.00,0.0022
2558.00,0.0023
2557.00,0.0023
2556.00,0.0023
2555.00,0.0022
2554.00,0.0022
2553.00,0.0022
2552.00,0.0022
2551.00,0.0022
2550.00,0.0022
2549.00,0.0022
2548.00,0.0022
2547.00,0.0022
2546.00,0.0022
2545.00,0.0022
2544.00,0.0022
2543.00,0.0022
2542.00,0.0022
2541.00,0.0022
2540.00,0.0022
2539.00,0.0021
2538.00,0.0021
2537.00,0.0021
2536.00,0.0021
2535.00,0.0022
2534.00,0.0022
2533.00,0.0022
2532.00,0.0022
2531.00,0.0021
2530.00,0.0021
2529.00,0.0021
2528.00,0.0021
2527.00,0.0021
2526.00,0.0022
2525.00,0.0022
2524.00,0.0022
2523.00,0.0022
2522.00,0.0022
2521.00,0.0022
2520.00,0.0021
2519.00,0.0021
2518.00,0.0021
2517.00,0.0021
2516.00,0.0021
2515.00,0.0022
2514.00,0.0022
2513.00,0.0022
2512.00,0.0021
2511.00,0.0021
2510.00,0.0021
2509.00,0.0021
2508.00,0.0021
2507.00,0.0021
2506.00,0.0021
2505.00,0.0021
2504.00,0.0021
2503.00,0.0021
2502.00,0.0021
2501.00,0.0021
2500.00,0.0021
2499.00,0.0021
2498.00,0.0021
2497.00,0.0021
2496.00,0.0021
2495.00,0.0021
2494.00,0.0022
2493.00,0.0022
2492.00,0.0022
2491.00,0.0022
2490.00,0.0022
2489.00,0.0021
2488.00,0.0021
2487.00,0.0021
2486.00,0.0021
2485.00,0.0021
2484.00,0.0022
2483.00,0.0022
2482.00,0.0021
2481.00,0.0021
2480.00,0.0021
2479.00,0.0021
2478.00,0.0021
2477.00,0.0021
2476.00,0.0021
2475.00,0.0021
2474.00,0.0022
2473.00,0.0022
2472.00,0.0021
2471.00,0.0021
2470.00,0.0021
2469.00,0.0021
2468.00,0.0021
2467.00,0.0021
2466.00,0.0021
2465.00,0.0021
2464.00,0.0021
2463.00,0.0021
2462.00,0.0020
2461.00,0.0020
2460.00,0.0020
2459.00,0.0020
2458.00,0.0020
2457.00,0.0020
2456.00,0.0020
2455.00,0.0020
2454.00,0.0020
2453.00,0.0021
2452.00,0.0021
2451.00,0.0021
2450.00,0.0021
2449.00,0.0021
2448.00,0.0021
2447.00,0.0021
2446.00,0.0021
2445.00,0.0021
2444.00,0.0021
2443.00,0.0021
2442.00,0.0021
2441.00,0.0021
2440.00,0.0021
2439.00,0.0021
2438.00,0.0021
2437.00,0.0021
2436.00,0.0021
2435.00,0.0021
2434.00,0.0021
2433.00,0.0021
2432.00,0.0021
2431.00,0.0021
2430.00,0.0021
2429.00,0.0021
2428.00,0.0021
2427.00,0.0021
2426.00,0.0021
2425.00,0.0021
2424.00,0.0021
2423.00,0.0021
2422.00,0.0021
2421.00,0.0020
2420.00,0.0020
2419.00,0.0020
2418.00,0.0020
2417.00,0.0020
2416.00,0.0020
2415.00,0.0020
2414.00,0.0020
2413.00,0.0020
2412.00,0.0020
2411.00,0.0020
2410.00,0.0020
2409.00,0.0020
2408.00,0.0020
2407.00,0.0021
2406.00,0.0021
2405.00,0.0021
2404.00,0.0021
2403.00,0.0021
2402.00,0.0021
2401.00,0.0021
2400.00,0.0021
2399.00,0.0021
2398.00,0.0021
2397.00,0.0021
2396.00,0.0021
2395.00,0.0021
2394.00,0.0020
2393.00,0.0020
2392.00,0.0020
2391.00,0.0020
2390.00,0.0020
2389.00,0.0020
2388.00,0.0020
2387.00,0.0020
2386.00,0.0020
2385.00,0.0020
2384.00,0.0020
2383.00,0.0020
2382.00,0.0021
2381.00,0.0021
2380.00,0.0021
2379.00,0.0020
2378.00,0.0020
2377.00,0.0020
2376.00,0.0020
2375.00,0.0020
2374.00,0.0020
2373.00,0.0021
2372.00,0.0021
2371.00,0.0021
2370.00,0.0021
2369.00,0.0020
2368.00,0.0020
2367.00,0.0020
2366.00,0.0020
2365.00,0.0020
2364.00,0.0020
2363.00,0.0020
2362.00,0.0020
2361.00,0.0020
2360.00,0.0021
2359.00,0.0021
2358.00,0.0020
2357.00,0.0020
2356.00,0.0020
2355.00,0.0020
2354.00,0.0020
2353.00,0.0021
2352.00,0.0021
2351.00,0.0021
2350.00,0.0020
2349.00,0.0020
2348.00,0.0020
2347.00,0.0020
2346.00,0.0020
2345.00,0.0021
2344.00,0.0021
2343.00,0.0021
2342.00,0.0021
2341.00,0.0021
2340.00,0.0020
2339.00,0.0020
2338.00,0.0020
2337.00,0.0020
2336.00,0.0020
2335.00,0.0020
2334.00,0.0020
2333.00,0.0020
2332.00,0.0020
2331.00,0.0021
2330.00,0.0021
2329.00,0.0021
2328.00,0.0021
2327.00,0.0020
2326.00,0.0019
2325.00,0.0019
2324.00,0.0019
2323.00,0.0020
2322.00,0.0020
2321.00,0.0020
2320.00,0.0020
2319.00,0.0020
2318.00,0.0020
2317.00,0.0020
2316.00,0.0020
2315.00,0.0019
2314.00,0.0019
2313.00,0.0019
2312.00,0.0019
2311.00,0.0020
2310.00,0.0020
2309.00,0.0020
2308.00,0.0019
2307.00,0.0019
2306.00,0.0019
2305.00,0.0020
2304.00,0.0020
2303.00,0.0020
2302.00,0.0019
2301.00,0.0019
2300.00,0.0019
2299.00,0.0019
2298.00,0.0019
2297.00,0.0019
2296.00,0.0019
2295.00,0.0019
2294.00,0.0019
2293.00,0.0019
2292.00,0.0019
2291.00,0.0018
2290.00,0.0018
2289.00,0.0018
2288.00,0.0018
2287.00,0.0018
2286.00,0.0018
2285.00,0.0018
2284.00,0.0018
2283.00,0.0017
2282.00,0.0017
2281.00,0.0017
2280.00,0.0018
2279.00,0.0018
2278.00,0.0018
2277.00,0.0017
2276.00,0.0017
2275.00,0.0018
2274.00,0.0018
2273.00,0.0018
2272.00,0.0018
2271.00,0.0018
2270.00,0.0018
2269.00,0.0018
2268.00,0.0018
2267.00,0.0018
2266.00,0.0018
2265.00,0.0018
2264.00,0.0018
2263.00,0.0018
2262.00,0.0018
2261.00,0.0018
2260.00,0.0018
2259.00,0.0018
2258.00,0.0018
2257.00,0.0018
2256.00,0.0018
2255.00,0.0019
2254.00,0.0019
2253.00,0.0019
2252.00,0.0018
2251.00,0.0018
2250.00,0.0018
2249.00,0.0018
2248.00,0.0018
2247.00,0.0018
2246.00,0.0018
2245.00,0.0017
2244.00,0.0017
2243.00,0.0017
2242.00,0.0017
2241.00,0.0017
2240.00,0.0017
2239.00,0.0018
2238.00,0.0018
2237.00,0.0019
2236.00,0.0019
2235.00,0.0019
2234.00,0.0019
2233.00,0.0018
2232.00,0.0018
2231.00,0.0018
2230.00,0.0018
2229.00,0.0018
2228.00,0.0018
2227.00,0.0017
2226.00,0.0017
2225.00,0.0018
2224.00,0.0018
2223.00,0.0018
2222.00,0.0018
2221.00,0.0017
2220.00,0.0017
2219.00,0.0017
2218.00,0.0017
2217.00,0.0018
2216.00,0.0018
2215.00,0.0018
2214.00,0.0017
2213.00,0.0017
2212.00,0.0017
2211.00,0.0017
2210.00,0.0017
2209.00,0.0017
2208.00,0.0017
2207.00,0.0017
2206.00,0.0017
2205.00,0.0017
2204.00,0.0017
2203.00,0.0017
2202.00,0.0017
2201.00,0.0017
2200.00,0.0017
2199.00,0.0017
2198.00,0.0016
2197.00,0.0016
2196.00,0.0016
2195.00,0.0017
2194.00,0.0017
2193.00,0.0017
2192.00,0.0017
2191.00,0.0017
2190.00,0.0017
2189.00,0.0017
2188.00,0.0017
2187.00,0.0018
2186.00,0.0018
2185.00,0.0019
2184.00,0.0019
2183.00,0.0018
2182.00,0.0018
2181.00,0.0018
2180.00,0.0018
2179.00,0.0017
2178.00,0.0017
2177.00,0.0016
2176.00,0.0016
2175.00,0.0016
2174.00,0.0016
2173.00,0.0017
2172.00,0.0018
2171.00,0.0019
2170.00,0.0018
2169.00,0.0018
2168.00,0.0016
2167.00,0.0015
2166.00,0.0015
2165.00,0.0014
2164.00,0.0014
2163.00,0.0014
2162.00,0.0015
2161.00,0.0016
2160.00,0.0018
2159.00,0.0019
2158.00,0.0020
2157.00,0.0021
2156.00,0.0020
2155.00,0.0020
2154.00,0.0020
2153.00,0.0019
2152.00,0.0019
2151.00,0.0019
2150.00,0.0019
2149.00,0.0018
2148.00,0.0018
2147.00,0.0018
2146.00,0.0017
2145.00,0.0018
2144.00,0.0018
2143.00,0.0018
2142.00,0.0019
2141.00,0.0019
2140.00,0.0020
2139.00,0.0020
2138.00,0.0019
2137.00,0.0019
2136.00,0.0018
2135.00,0.0017
2134.00,0.0017
2133.00,0.0018
2132.00,0.0018
2131.00,0.0018
2130.00,0.0018
2129.00,0.0018
2128.00,0.0018
2127.00,0.0018
2126.00,0.0017
2125.00,0.0017
2124.00,0.0017
2123.00,0.0017
2122.00,0.0017
2121.00,0.0017
2120.00,0.0017
2119.00,0.0017
2118.00,0.0018
2117.00,0.0018
2116.00,0.0018
2115.00,0.0018
2114.00,0.0017
2113.00,0.0017
2112.00,0.0017
2111.00,0.0017
2110.00,0.0017
2109.00,0.0018
2108.00,0.0017
2107.00,0.0017
2106.00,0.0017
2105.00,0.0017
2104.00,0.0017
2103.00,0.0017
2102.00,0.0018
2101.00,0.0018
2100.00,0.0018
2099.00,0.0017
2098.00,0.0017
2097.00,0.0016
2096.00,0.0016
2095.00,0.0016
2094.00,0.0017
2093.00,0.0017
2092.00,0.0017
2091.00,0.0017
2090.00,0.0016
2089.00,0.0016
2088.00,0.0016
2087.00,0.0016
2086.00,0.0017
2085.00,0.0017
2084.00,0.0017
2083.00,0.0017
2082.00,0.0017
2081.00,0.0017
2080.00,0.0017
2079.00,0.0016
2078.00,0.0016
2077.00,0.0016
2076.00,0.0016
2075.00,0.0016
2074.00,0.0016
2073.00,0.0016
2072.00,0.0017
2071.00,0.0017
2070.00,0.0017
2069.00,0.0016
2068.00,0.0016
2067.00,0.0017
2066.00,0.0017
2065.00,0.0016
2064.00,0.0016
2063.00,0.0016
2062.00,0.0015
2061.00,0.0015
2060.00,0.0014
2059.00,0.0014
2058.00,0.0014
2057.00,0.0015
2056.00,0.0016
2055.00,0.0016
2054.00,0.0016
2053.00,0.0016
2052.00,0.0016
2051.00,0.0016
2050.00,0.0016
2049.00,0.0017
2048.00,0.0016
2047.00,0.0015
2046.00,0.0015
2045.00,0.0015
2044.00,0.0016
2043.00,0.0016
2042.00,0.0016
2041.00,0.0015
2040.00,0.0015
2039.00,0.0014
2038.00,0.0014
2037.00,0.0015
2036.00,0.0015
2035.00,0.0016
2034.00,0.0017
2033.00,0.0016
2032.00,0.0016
2031.00,0.0014
2030.00,0.0013
2029.00,0.0013
2028.00,0.0014
2027.00,0.0015
2026.00,0.0015
2025.00,0.0015
2024.00,0.0015
2023.00,0.0015
2022.00,0.0016
2021.00,0.0016
2020.00,0.0016
2019.00,0.0015
2018.00,0.0015
2017.00,0.0014
2016.00,0.0014
2015.00,0.0015
2014.00,0.0016
2013.00,0.0017
2012.00,0.0018
2011.00,0.0019
2010.00,0.0019
2009.00,0.0019
2008.00,0.0018
2007.00,0.0018
2006.00,0.0017
2005.00,0.0017
2004.00,0.0018
2003.00,0.0018
2002.00,0.0017
2001.00,0.0017
2000.00,0.0017
1999.00,0.0017
1998.00,0.0018
1997.00,0.0019
1996.00,0.0019
1995.00,0.0018
1994.00,0.0016
1993.00,0.0015
1992.00,0.0015
1991.00,0.0015
1990.00,0.0014
1989.00,0.0014
1988.00,0.0014
1987.00,0.0014
1986.00,0.0015
1985.00,0.0015
1984.00,0.0016
1983.00,0.0016
1982.00,0.0015
1981.00,0.0014
1980.00,0.0014
1979.00,0.0015
1978.00,0.0017
1977.00,0.0018
1976.00,0.0019
1975.00,0.0020
1974.00,0.0019
1973.00,0.0018
1972.00,0.0017
1971.00,0.0016
1970.00,0.0015
1969.00,0.0015
1968.00,0.0015
1967.00,0.0016
1966.00,0.0016
1965.00,0.0016
1964.00,0.0016
1963.00,0.0016
1962.00,0.0017
1961.00,0.0017
1960.00,0.0017
1959.00,0.0017
1958.00,0.0017
1957.00,0.0016
1956.00,0.0016
1955.00,0.0016
1954.00,0.0015
1953.00,0.0015
1952.00,0.0015
1951.00,0.0015
1950.00,0.0015
1949.00,0.0015
1948.00,0.0016
1947.00,0.0016
1946.00,0.0017
1945.00,0.0016
1944.00,0.0016
1943.00,0.0015
1942.00,0.0015
1941.00,0.0014
1940.00,0.0014
1939.00,0.0015
1938.00,0.0015
1937.00,0.0015
1936.00,0.0016
1935.00,0.0016
1934.00,0.0016
1933.00,0.0016
1932.00,0.0016
1931.00,0.0015
1930.00,0.0015
1929.00,0.0015
1928.00,0.0015
1927.00,0.0015
1926.00,0.0015
1925.00,0.0015
1924.00,0.0015
1923.00,0.0015
1922.00,0.0015
1921.00,0.0015
1920.00,0.0014
1919.00,0.0014
1918.00,0.0015
1917.00,0.0015
1916.00,0.0015
1915.00,0.0015
1914.00,0.0015
1913.00,0.0015
1912.00,0.0015
1911.00,0.0015
1910.00,0.0015
1909.00,0.0015
1908.00,0.0015
1907.00,0.0015
1906.00,0.0015
1905.00,0.0016
1904.00,0.0016
1903.00,0.0015
1902.00,0.0015
1901.00,0.0015
1900.00,0.0015
1899.00,0.0015
1898.00,0.0015
1897.00,0.0015
1896.00,0.0015
1895.00,0.0015
1894.00,0.0014
1893.00,0.0014
1892.00,0.0014
1891.00,0.0014
1890.00,0.0014
1889.00,0.0015
1888.00,0.0015
1887.00,0.0015
1886.00,0.0015
1885.00,0.0015
1884.00,0.0015
1883.00,0.0014
1882.00,0.0014
1881.00,0.0014
1880.00,0.0014
1879.00,0.0014
1878.00,0.0014
1877.00,0.0014
1876.00,0.0014
1875.00,0.0014
1874.00,0.0014
1873.00,0.0014
1872.00,0.0014
1871.00,0.0013
1870.00,0.0013
1869.00,0.0013
1868.00,0.0014
1867.00,0.0014
1866.00,0.0014
1865.00,0.0014
1864.00,0.0013
1863.00,0.0013
1862.00,0.0013
1861.00,0.0013
1860.00,0.0014
1859.00,0.0014
1858.00,0.0014
1857.00,0.0014
1856.00,0.0014
1855.00,0.0014
1854.00,0.0014
1853.00,0.0014
1852.00,0.0014
1851.00,0.0013
1850.00,0.0013
1849.00,0.0013
1848.00,0.0013
1847.00,0.0014
1846.00,0.0014
1845.00,0.0013
1844.00,0.0013
1843.00,0.0013
1842.00,0.0013
1841.00,0.0013
1840.00,0.0013
1839.00,0.0013
1838.00,0.0013
1837.00,0.0013
1836.00,0.0013
1835.00,0.0014
1834.00,0.0014
1833.00,0.0014
1832.00,0.0014
1831.00,0.0014
1830.00,0.0014
1829.00,0.0014
1828.00,0.0014
1827.00,0.0013
1826.00,0.0013
1825.00,0.0013
1824.00,0.0013
1823.00,0.0013
1822.00,0.0013
1821.00,0.0013
1820.00,0.0013
1819.00,0.0013
1818.00,0.0013
1817.00,0.0013
1816.00,0.0013
1815.00,0.0013
1814.00,0.0013
1813.00,0.0013
1812.00,0.0013
1811.00,0.0013
1810.00,0.0013
1809.00,0.0013
1808.00,0.0013
1807.00,0.0013
1806.00,0.0013
1805.00,0.0013
1804.00,0.0013
1803.00,0.0013
1802.00,0.0013
1801.00,0.0013
1800.00,0.0013
1799.00,0.0013
1798.00,0.0013
1797.00,0.0013
1796.00,0.0013
1795.00,0.0013
1794.00,0.0013
1793.00,0.0013
1792.00,0.0014
1791.00,0.0014
1790.00,0.0014
1789.00,0.0014
1788.00,0.0013
1787.00,0.0013
1786.00,0.0013
1785.00,0.0013
1784.00,0.0013
1783.00,0.0013
1782.00,0.0013
1781.00,0.0013
1780.00,0.0013
1779.00,0.0013
1778.00,0.0013
1777.00,0.0013
1776.00,0.0014
1775.00,0.0014
1774.00,0.0014
1773.00,0.0014
1772.00,0.0014
1771.00,0.0014
1770.00,0.0014
1769.00,0.0013
1768.00,0.0014
1767.00,0.0014
1766.00,0.0014
1765.00,0.0014
1764.00,0.0014
1763.00,0.0014
1762.00,0.0015
1761.00,0.0015
1760.00,0.0015
1759.00,0.0015
1758.00,0.0015
1757.00,0.0015
1756.00,0.0016
1755.00,0.0017
1754.00,0.0017
1753.00,0.0018
1752.00,0.0018
1751.00,0.0018
1750.00,0.0019
1749.00,0.0019
1748.00,0.0019
1747.00,0.0020
1746.00,0.0020
1745.00,0.0020
1744.00,0.0020
1743.00,0.0020
1742.00,0.0020
1741.00,0.0020
1740.00,0.0020
1739.00,0.0020
1738.00,0.0020
1737.00,0.0020
1736.00,0.0020
1735.00,0.0019
1734.00,0.0019
1733.00,0.0019
1732.00,0.0018
1731.00,0.0017
1730.00,0.0017
1729.00,0.0017
1728.00,0.0017
1727.00,0.0017
1726.00,0.0017
1725.00,0.0017
1724.00,0.0017
1723.00,0.0018
1722.00,0.0019
1721.00,0.0019
1720.00,0.0020
1719.00,0.0020
1718.00,0.0021
1717.00,0.0021
1716.00,0.0022
1715.00,0.0022
1714.00,0.0023
1713.00,0.0024
1712.00,0.0026
1711.00,0.0028
1710.00,0.0030
1709.00,0.0032
1708.00,0.0035
1707.00,0.0038
1706.00,0.0042
1705.00,0.0047
1704.00,0.0052
1703.00,0.0056
1702.00,0.0061
1701.00,0.0066
1700.00,0.0073
1699.00,0.0077
1698.00,0.0079
1697.00,0.0080
1696.00,0.0082
1695.00,0.0083
1694.00,0.0083
1693.00,0.0084
1692.00,0.0084
1691.00,0.0085
1690.00,0.0087
1689.00,0.0090
1688.00,0.0092
1687.00,0.0094
1686.00,0.0096
1685.00,0.0098
1684.00,0.0101
1683.00,0.0103
1682.00,0.0105
1681.00,0.0107
1680.00,0.0110
1679.00,0.0113
1678.00,0.0115
1677.00,0.0118
1676.00,0.0121
1675.00,0.0125
1674.00,0.0128
1673.00,0.0131
1672.00,0.0133
1671.00,0.0136
1670.00,0.0140
1669.00,0.0144
1668.00,0.0147
1667.00,0.0150
1666.00,0.0152
1665.00,0.0155
1664.00,0.0158
1663.00,0.0161
1662.00,0.0165
1661.00,0.0168
1660.00,0.0171
1659.00,0.0174
1658.00,0.0178
1657.00,0.0181
1656.00,0.0185
1655.00,0.0188
1654.00,0.0192
1653.00,0.0197
1652.00,0.0201
1651.00,0.0202
1650.00,0.0203
1649.00,0.0205
1648.00,0.0208
1647.00,0.0212
1646.00,0.0216
1645.00,0.0220
1644.00,0.0223
1643.00,0.0226
1642.00,0.0230
1641.00,0.0234
1640.00,0.0239
1639.00,0.0244
1638.00,0.0248
1637.00,0.0253
1636.00,0.0259
1635.00,0.0265
1634.00,0.0270
1633.00,0.0274
1632.00,0.0278
1631.00,0.0282
1630.00,0.0287
1629.00,0.0291
1628.00,0.0296
1627.00,0.0299
1626.00,0.0302
1625.00,0.0304
1624.00,0.0306
1623.00,0.0307
1622.00,0.0308
1621.00,0.0307
1620.00,0.0306
1619.00,0.0304
1618.00,0.0302
1617.00,0.0298
1616.00,0.0293
1615.00,0.0288
1614.00,0.0283
1613.00,0.0279
1612.00,0.0274
1611.00,0.0268
1610.00,0.0262
1609.00,0.0256
1608.00,0.0250
1607.00,0.0243
1606.00,0.0237
1605.00,0.0230
1604.00,0.0224
1603.00,0.0218
1602.00,0.0213
1601.00,0.0208
1600.00,0.0204
1599.00,0.0200
1598.00,0.0196
1597.00,0.0193
1596.00,0.0190
1595.00,0.0187
1594.00,0.0184
1593.00,0.0181
1592.00,0.0179
1591.00,0.0176
1590.00,0.0174
1589.00,0.0172
1588.00,0.0170
1587.00,0.0168
1586.00,0.0167
1585.00,0.0165
1584.00,0.0164
1583.00,0.0163
1582.00,0.0162
1581.00,0.0162
1580.00,0.0162
1579.00,0.0162
1578.00,0.0163
1577.00,0.0163
1576.00,0.0163
1575.00,0.0163
1574.00,0.0163
1573.00,0.0164
1572.00,0.0164
1571.00,0.0166
1570.00,0.0167
1569.00,0.0170
1568.00,0.0172
1567.00,0.0173
1566.00,0.0176
1565.00,0.0179
1564.00,0.0182
1563.00,0.0186
1562.00,0.0189
1561.00,0.0192
1560.00,0.0195
1559.00,0.0199
1558.00,0.0203
1557.00,0.0204
1556.00,0.0205
1555.00,0.0207
1554.00,0.0210
1553.00,0.0213
1552.00,0.0215
1551.00,0.0217
1550.00,0.0220
1549.00,0.0223
1548.00,0.0226
1547.00,0.0228
1546.00,0.0231
1545.00,0.0234
1544.00,0.0237
1543.00,0.0241
1542.00,0.0244
1541.00,0.0247
1540.00,0.0250
1539.00,0.0252
1538.00,0.0254
1537.00,0.0255
1536.00,0.0256
1535.00,0.0257
1534.00,0.0260
1533.00,0.0262
1532.00,0.0264
1531.00,0.0266
1530.00,0.0267
1529.00,0.0269
1528.00,0.0271
1527.00,0.0272
1526.00,0.0274
1525.00,0.0276
1524.00,0.0277
1523.00,0.0279
1522.00,0.0280
1521.00,0.0283
1520.00,0.0284
1519.00,0.0285
1518.00,0.0287
1517.00,0.0289
1516.00,0.0291
1515.00,0.0293
1514.00,0.0293
1513.00,0.0293
1512.00,0.0292
1511.00,0.0291
1510.00,0.0289
1509.00,0.0287
1508.00,0.0285
1507.00,0.0282
1506.00,0.0279
1505.00,0.0274
1504.00,0.0270
1503.00,0.0266
1502.00,0.0263
1501.00,0.0259
1500.00,0.0256
1499.00,0.0252
1498.00,0.0248
1497.00,0.0244
1496.00,0.0239
1495.00,0.0235
1494.00,0.0230
1493.00,0.0226
1492.00,0.0221
1491.00,0.0217
1490.00,0.0213
1489.00,0.0208
1488.00,0.0204
1487.00,0.0200
1486.00,0.0196
1485.00,0.0193
1484.00,0.0189
1483.00,0.0186
1482.00,0.0183
1481.00,0.0180
1480.00,0.0178
1479.00,0.0176
1478.00,0.0173
1477.00,0.0172
1476.00,0.0170
1475.00,0.0169
1474.00,0.0167
1473.00,0.0166
1472.00,0.0165
1471.00,0.0164
1470.00,0.0163
1469.00,0.0162
1468.00,0.0162
1467.00,0.0161
1466.00,0.0161
1465.00,0.0161
1464.00,0.0161
1463.00,0.0162
1462.00,0.0163
1461.00,0.0164
1460.00,0.0167
1459.00,0.0169
1458.00,0.0172
1457.00,0.0175
1456.00,0.0177
1455.00,0.0178
1454.00,0.0179
1453.00,0.0181
1452.00,0.0183
1451.00,0.0185
1450.00,0.0188
1449.00,0.0191
1448.00,0.0194
1447.00,0.0197
1446.00,0.0199
1445.00,0.0200
1444.00,0.0199
1443.00,0.0198
1442.00,0.0197
1441.00,0.0195
1440.00,0.0192
1439.00,0.0190
1438.00,0.0187
1437.00,0.0184
1436.00,0.0181
1435.00,0.0177
1434.00,0.0175
1433.00,0.0172
1432.00,0.0170
1431.00,0.0168
1430.00,0.0166
1429.00,0.0164
1428.00,0.0162
1427.00,0.0161
1426.00,0.0160
1425.00,0.0160
1424.00,0.0160
1423.00,0.0160
1422.00,0.0161
1421.00,0.0161
1420.00,0.0161
1419.00,0.0162
1418.00,0.0163
1417.00,0.0164
1416.00,0.0164
1415.00,0.0165
1414.00,0.0166
1413.00,0.0167
1412.00,0.0168
1411.00,0.0169
1410.00,0.0170
1409.00,0.0172
1408.00,0.0173
1407.00,0.0173
1406.00,0.0174
1405.00,0.0175
1404.00,0.0176
1403.00,0.0176
1402.00,0.0177
1401.00,0.0177
1400.00,0.0178
1399.00,0.0178
1398.00,0.0179
1397.00,0.0179
1396.00,0.0180
1395.00,0.0180
1394.00,0.0181
1393.00,0.0181
1392.00,0.0182
1391.00,0.0182
1390.00,0.0183
1389.00,0.0183
1388.00,0.0183
1387.00,0.0183
1386.00,0.0183
1385.00,0.0182
1384.00,0.0181
1383.00,0.0180
1382.00,0.0180
1381.00,0.0179
1380.00,0.0179
1379.00,0.0178
1378.00,0.0178
1377.00,0.0178
1376.00,0.0178
1375.00,0.0180
1374.00,0.0181
1373.00,0.0183
1372.00,0.0184
1371.00,0.0185
1370.00,0.0185
1369.00,0.0183
1368.00,0.0181
1367.00,0.0179
1366.00,0.0176
1365.00,0.0174
1364.00,0.0172
1363.00,0.0170
1362.00,0.0168
1361.00,0.0167
1360.00,0.0166
1359.00,0.0164
1358.00,0.0163
1357.00,0.0161
1356.00,0.0160
1355.00,0.0158
1354.00,0.0157
1353.00,0.0156
1352.00,0.0155
1351.00,0.0154
1350.00,0.0153
1349.00,0.0153
1348.00,0.0152
1347.00,0.0152
1346.00,0.0152
1345.00,0.0152
1344.00,0.0152
1343.00,0.0152
1342.00,0.0152
1341.00,0.0152
1340.00,0.0152
1339.00,0.0152
1338.00,0.0152
1337.00,0.0152
1336.00,0.0152
1335.00,0.0152
1334.00,0.0151
1333.00,0.0151
1332.00,0.0151
1331.00,0.0150
1330.00,0.0150
1329.00,0.0149
1328.00,0.0148
1327.00,0.0148
1326.00,0.0147
1325.00,0.0147
1324.00,0.0146
1323.00,0.0146
1322.00,0.0146
1321.00,0.0145
1320.00,0.0145
1319.00,0.0144
1318.00,0.0144
1317.00,0.0144
1316.00,0.0145
1315.00,0.0145
1314.00,0.0145
1313.00,0.0145
1312.00,0.0144
1311.00,0.0144
1310.00,0.0144
1309.00,0.0144
1308.00,0.0144
1307.00,0.0143
1306.00,0.0143
1305.00,0.0143
1304.00,0.0142
1303.00,0.0142
1302.00,0.0141
1301.00,0.0141
1300.00,0.0140
1299.00,0.0140
1298.00,0.0139
1297.00,0.0139
1296.00,0.0138
1295.00,0.0138
1294.00,0.0138
1293.00,0.0137
1292.00,0.0137
1291.00,0.0137
1290.00,0.0137
1289.00,0.0137
1288.00,0.0137
1287.00,0.0137
1286.00,0.0138
1285.00,0.0138
1284.00,0.0139
1283.00,0.0139
1282.00,0.0140
1281.00,0.0140
1280.00,0.0141
1279.00,0.0141
1278.00,0.0142
1277.00,0.0143
1276.00,0.0144
1275.00,0.0145
1274.00,0.0146
1273.00,0.0147
1272.00,0.0148
1271.00,0.0149
1270.00,0.0151
1269.00,0.0152
1268.00,0.0153
1267.00,0.0154
1266.00,0.0156
1265.00,0.0157
1264.00,0.0159
1263.00,0.0160
1262.00,0.0161
1261.00,0.0162
1260.00,0.0163
1259.00,0.0164
1258.00,0.0165
1257.00,0.0166
1256.00,0.0167
1255.00,0.0168
1254.00,0.0169
1253.00,0.0171
1252.00,0.0172
1251.00,0.0174
1250.00,0.0176
1249.00,0.0178
1248.00,0.0181
1247.00,0.0184
1246.00,0.0187
1245.00,0.0189
1244.00,0.0192
1243.00,0.0194
1242.00,0.0197
1241.00,0.0199
1240.00,0.0201
1239.00,0.0202
1238.00,0.0203
1237.00,0.0203
1236.00,0.0203
1235.00,0.0204
1234.00,0.0204
1233.00,0.0204
1232.00,0.0204
1231.00,0.0204
1230.00,0.0204
1229.00,0.0205
1228.00,0.0205
1227.00,0.0205
1226.00,0.0206
1225.00,0.0206
1224.00,0.0206
1223.00,0.0206
1222.00,0.0206
1221.00,0.0206
1220.00,0.0205
1219.00,0.0204
1218.00,0.0202
1217.00,0.0200
1216.00,0.0198
1215.00,0.0195
1214.00,0.0192
1213.00,0.0189
1212.00,0.0186
1211.00,0.0183
1210.00,0.0179
1209.00,0.0176
1208.00,0.0174
1207.00,0.0171
1206.00,0.0169
1205.00,0.0166
1204.00,0.0164
1203.00,0.0162
1202.00,0.0159
1201.00,0.0157
